"","pid.chr","data.i","position","logratio"
"34729","20082.17",34729,61954490,0.80319141409355
"34730","20082.17",34730,61957092,0.449639441691085
"34731","20082.17",34731,61959453,0.536500802595404
"34732","20082.17",34732,61970198,-0.112075204043033
"34733","20082.17",34733,61977226,0.0626565060990103
"34734","20082.17",34734,61977248,0.0448371408264396
"34735","20082.17",34735,61984208,0.170407593913991
"34736","20082.17",34736,61984299,0.171581229805088
"34737","20082.17",34737,61988808,-0.115311655507194
"34738","20082.17",34738,61988923,0.821026155820515
"34739","20082.17",34739,61993137,0.773847133026571
"34740","20082.17",34740,61994145,-0.0951432352273338
"34741","20082.17",34741,61996387,0.22931159755333
"34742","20082.17",34742,61996425,0.818762096253922
"34743","20082.17",34743,62002930,-1.50251535950104
"34744","20082.17",34744,62006007,-0.300217343018275
"34745","20082.17",34745,62006997,0.38447713943288
"34746","20082.17",34746,62010797,0.301338797839335
"34747","20082.17",34747,62010963,-0.601089640863213
"34748","20082.17",34748,62012228,0.47588715062688
"34749","20082.17",34749,62016394,0.732301442407957
"34750","20082.17",34750,62016421,-0.812381763342938
"34751","20082.17",34751,62016520,1.17516857147419
"34752","20082.17",34752,62018403,0.43420005916931
"34753","20082.17",34753,62018773,0.527403650760268
"34754","20082.17",34754,62019597,0.221088809402991
"34755","20082.17",34755,62025830,-0.246731649473174
"34756","20082.17",34756,62026474,-1.255042243437
"34757","20082.17",34757,62029169,0.391171128441417
"34758","20082.17",34758,62029432,0.576749482160656
"34759","20082.17",34759,62030773,0.306464736421955
"34760","20082.17",34760,62032534,0.970849359416862
"34761","20082.17",34761,62037028,0.95263534203605
"34762","20082.17",34762,62037281,0.592180756348883
"34763","20082.17",34763,62038171,-0.787585058703185
"34764","20082.17",34764,62042841,0.0759737735546437
"34765","20082.17",34765,62044503,0.426886684955681
"34766","20082.17",34766,62044952,-0.675067946389555
"34767","20082.17",34767,62045555,0.918328054119335
"34768","20082.17",34768,62046741,1.58132876451624
"34769","20082.17",34769,62047317,-0.580760852840119
"34770","20082.17",34770,62049345,-0.178855320333779
"34771","20082.17",34771,62052379,0.621478527821127
"34772","20082.17",34772,62052877,-0.282038414337691
"34773","20082.17",34773,62053666,-0.104586755101878
"34774","20082.17",34774,62055030,0.184786943983118
"34775","20082.17",34775,62056610,0.809668911950961
"34776","20082.17",34776,62057082,0.509462934249001
"34777","20082.17",34777,62059751,0.473956977128077
"34778","20082.17",34778,62061875,0.37386221356191
"34779","20082.17",34779,62062543,0.360760325035914
"34780","20082.17",34780,62067187,0.315450560359324
"34781","20082.17",34781,62067267,1.52479820749714
"34782","20082.17",34782,62067621,1.32917492568316
"34783","20082.17",34783,62069530,1.16253349855181
"34784","20082.17",34784,62070153,0.266706588385517
"34785","20082.17",34785,62072637,1.1893481963435
"34786","20082.17",34786,62073290,0.445709314425008
"34787","20082.17",34787,62077593,0.145361804092151
"34788","20082.17",34788,62080969,-0.819015802517614
"34789","20082.17",34789,62084175,1.26090742617062
"34790","20082.17",34790,62084453,0.71340088284042
"34791","20082.17",34791,62086966,0.33636728080061
"34792","20082.17",34792,62088858,0.34012525877422
"34793","20082.17",34793,62090215,0.0176794590183293
"34794","20082.17",34794,62095118,-0.330569509457281
"34795","20082.17",34795,62095940,-0.501362365729407
"34796","20082.17",34796,62106741,0.518824901954767
"34797","20082.17",34797,62107303,0.264977684870781
"34798","20082.17",34798,62108683,1.04189863254867
"34799","20082.17",34799,62109123,0.478372316700147
"34800","20082.17",34800,62110955,0.878488280830775
"34801","20082.17",34801,62111801,0.0932653476960539
"34802","20082.17",34802,62117262,0.200793466106973
"34803","20082.17",34803,62119555,0.332566391593133
"34804","20082.17",34804,62120341,0.659854006700288
"34805","20082.17",34805,62121480,0.250864116119967
"34806","20082.17",34806,62122145,1.21051291231876
"34807","20082.17",34807,62122677,0.331407814081427
"34808","20082.17",34808,62123022,0.652683137916618
"34809","20082.17",34809,62131658,0.056178588264177
"34810","20082.17",34810,62131677,-0.717258748384572
"34811","20082.17",34811,62131722,-0.179385508412875
"34812","20082.17",34812,62131737,-1.15407515465318
"34813","20082.17",34813,62131946,0.344911254645169
"34814","20082.17",34814,62133488,0.313691354762803
"34815","20082.17",34815,62133738,-0.0450429002568242
"34816","20082.17",34816,62133837,0.888626367002963
"34817","20082.17",34817,62134056,0.586973952374384
"34818","20082.17",34818,62139800,0.687619979973336
"34819","20082.17",34819,62140329,0.657955598278283
"34820","20082.17",34820,62142339,1.43060445002779
"34821","20082.17",34821,62142557,0.533101147358634
"34822","20082.17",34822,62143833,0.75983717973201
"34823","20082.17",34823,62143892,0.72876001922735
"34824","20082.17",34824,62144222,0.0420475709478199
"34825","20082.17",34825,62144344,0.895607888355748
"34826","20082.17",34826,62145728,1.6723086196836
"34827","20082.17",34827,62146046,-0.473669456012059
"34828","20082.17",34828,62146498,0.77203667326794
"34829","20082.17",34829,62146782,0.643664929183096
"34830","20082.17",34830,62146804,0.919350476130937
"34831","20082.17",34831,62147153,0.507451783583882
"34832","20082.17",34832,62147192,1.47686865975978
"34833","20082.17",34833,62147890,0.223815102052334
"34834","20082.17",34834,62147920,0.251710140473341
"34835","20082.17",34835,62148058,0.0611484360606545
"34836","20082.17",34836,62148544,-0.310079812523201
"34837","20082.17",34837,62151310,0.362204534447221
"34838","20082.17",34838,62152683,0.157762154627434
"34839","20082.17",34839,62155511,0.215000159725385
"34840","20082.17",34840,62156021,0.0494002334176482
"34841","20082.17",34841,62161454,0.367050740828761
"34842","20082.17",34842,62161471,0.112867930661967
"34843","20082.17",34843,62161616,1.05660895411901
"34844","20082.17",34844,62161630,0.263808546052656
"34845","20082.17",34845,62162777,0.44383605138078
"34846","20082.17",34846,62163015,0.700590451260972
"34847","20082.17",34847,62163131,0.925725816623043
"34848","20082.17",34848,62165912,-0.508208772416677
"34849","20082.17",34849,62165957,0.689587834903021
"34850","20082.17",34850,62169245,0.353789068144941
"34851","20082.17",34851,62169495,0.768620863998793
"34852","20082.17",34852,62171387,0.577442203521466
"34853","20082.17",34853,62171622,0.419284801013157
"34854","20082.17",34854,62174009,-0.0140222062374793
"34855","20082.17",34855,62174960,0.561401839250284
"34856","20082.17",34856,62175327,0.407377429261242
"34857","20082.17",34857,62175504,0.575114416750202
"34858","20082.17",34858,62175827,1.33451751291782
"34859","20082.17",34859,62178183,-0.250735802897157
"34860","20082.17",34860,62178279,0.0697955941230735
"34861","20082.17",34861,62178500,0.150463963732292
"34862","20082.17",34862,62180297,0.880655157921339
"34863","20082.17",34863,62184456,0.592531067642103
"34864","20082.17",34864,62184524,0.640706797351946
"34865","20082.17",34865,62185764,0.562578930108879
"34866","20082.17",34866,62185903,1.62521923263674
"34867","20082.17",34867,62189024,-0.217943543355616
"34868","20082.17",34868,62189910,0.653017835147859
"34869","20082.17",34869,62190054,-0.0609385486405678
"34870","20082.17",34870,62195523,-0.649797432247032
"34871","20082.17",34871,62198638,0.240179298433631
"34872","20082.17",34872,62199950,0.575143632132278
"34873","20082.17",34873,62200146,0.00392894102274788
"34874","20082.17",34874,62200466,0.492663776393213
"34875","20082.17",34875,62203800,0.681508627822904
"34876","20082.17",34876,62203859,1.36025341434623
"34877","20082.17",34877,62204052,-0.166736041593306
"34878","20082.17",34878,62204313,0.173929959668566
"34879","20082.17",34879,62204560,0.397623537401696
"34880","20082.17",34880,62204629,0.718660508543223
"34881","20082.17",34881,62209308,0.0689449905205874
"34882","20082.17",34882,62209852,1.26417744330979
"34883","20082.17",34883,62209857,1.50412502846977
"34884","20082.17",34884,62214651,-0.543598938771307
"34885","20082.17",34885,62215827,0.790309737468576
"34886","20082.17",34886,62223151,-0.288718007786136
"34887","20082.17",34887,62228797,0.706891356278968
"34888","20082.17",34888,62229445,0.266629472465036
"34889","20082.17",34889,62229457,-0.95524433839945
"34890","20082.17",34890,62232713,0.912560393051441
"34891","20082.17",34891,62232790,0.276720501923736
"34892","20082.17",34892,62232992,0.751120276350788
"34893","20082.17",34893,62233059,0.336646129770193
"34894","20082.17",34894,62233289,0.836785903741738
"34895","20082.17",34895,62233850,0.438561561930101
"34896","20082.17",34896,62234866,0.647198847647976
"34897","20082.17",34897,62234946,0.698262464971927
"34898","20082.17",34898,62235045,1.09486283016618
"34899","20082.17",34899,62237500,0.779351618675555
"34900","20082.17",34900,62242678,1.38570083213171
"34901","20082.17",34901,62245502,-0.505035435360646
"34902","20082.17",34902,62246041,0.262258175401913
"34903","20082.17",34903,62246959,0.242349960876561
"34904","20082.17",34904,62247302,-0.758148096903034
"34905","20082.17",34905,62248386,0.7556508529312
"34906","20082.17",34906,62248500,-0.0539876804090857
"34907","20082.17",34907,62248524,0.517914912844443
"34908","20082.17",34908,62248594,0.194053259960835
"34909","20082.17",34909,62251159,0.271842916925811
"34910","20082.17",34910,62251795,0.781238567932474
"34911","20082.17",34911,62260770,-0.54990920777301
"34912","20082.17",34912,62261090,-0.77807309013349
"34913","20082.17",34913,62261122,1.46711124426888
"34914","20082.17",34914,62262617,0.306179611446769
"34915","20082.17",34915,62263528,0.645546287222706
"34916","20082.17",34916,62264361,0.531125972494461
"34917","20082.17",34917,62264855,1.47312610481266
"34918","20082.17",34918,62264886,0.302500413039612
"34919","20082.17",34919,62268804,0.0205982662617785
"34920","20082.17",34920,62272292,-0.330993967826709
"34921","20082.17",34921,62272826,0.348311904245948
"34922","20082.17",34922,62272870,-0.272123629558617
"34923","20082.17",34923,62272960,0.376295095924508
"34924","20082.17",34924,62273250,0.967015791708475
"34925","20082.17",34925,62273280,-0.166275525694549
"34926","20082.17",34926,62274324,0.533229003707271
"34927","20082.17",34927,62275771,0.533542703447544
"34928","20082.17",34928,62276001,0.648002904609438
"34929","20082.17",34929,62277220,0.06573739455881
"34930","20082.17",34930,62278148,-1.47743920871084
"34931","20082.17",34931,62279139,-0.304132717240795
"34932","20082.17",34932,62279811,0.703135761130945
"34933","20082.17",34933,62280883,0.324072239114914
"34934","20082.17",34934,62282176,0.455416670992065
"34935","20082.17",34935,62282242,1.06556462824832
"34936","20082.17",34936,62282436,-0.180070146682616
"34937","20082.17",34937,62283272,0.22537007870788
"34938","20082.17",34938,62284368,1.13008795521367
"34939","20082.17",34939,62293122,0.439775388823405
"34940","20082.17",34940,62298272,0.669242738993322
"34941","20082.17",34941,62299120,0.23723902299178
"34942","20082.17",34942,62303921,0.416982137011658
"34943","20082.17",34943,62304123,-0.276521395549302
"34944","20082.17",34944,62307902,0.541417180497746
"34945","20082.17",34945,62308375,0.420210213684905
"34946","20082.17",34946,62309547,-1.03211060105198
"34947","20082.17",34947,62311227,0.610422382968538
"34948","20082.17",34948,62311239,1.40533929001051
"34949","20082.17",34949,62312175,-0.313810977445984
"34950","20082.17",34950,62315331,1.43051450237286
"34951","20082.17",34951,62315839,0.944117591354168
"34952","20082.17",34952,62316654,1.35642644215732
"34953","20082.17",34953,62316688,0.658919574002383
"34954","20082.17",34954,62316735,1.38111050936011
"34955","20082.17",34955,62319684,-0.031622282785178
"34956","20082.17",34956,62320877,0.48692789223926
"34957","20082.17",34957,62321118,0.368857151552033
"34958","20082.17",34958,62324738,0.19742645806167
"34959","20082.17",34959,62325484,0.401870970079724
"34960","20082.17",34960,62328568,-0.269965674229534
"34961","20082.17",34961,62329258,0.127803517814092
"34962","20082.17",34962,62329979,0.88453456139574
"34963","20082.17",34963,62331787,-0.103127596172975
"34964","20082.17",34964,62334978,-2.19601919111917
"34965","20082.17",34965,62335771,0.0117392696403353
"34966","20082.17",34966,62337192,0.5538359734172
"34967","20082.17",34967,62337267,1.29976817709513
"34968","20082.17",34968,62337474,0.869448102892733
"34969","20082.17",34969,62338816,0.816395720140143
"34970","20082.17",34970,62339335,0.415088083874462
"34971","20082.17",34971,62344104,0.468819180048744
"34972","20082.17",34972,62344973,0.981535201811331
"34973","20082.17",34973,62345127,-0.0162309709779214
"34974","20082.17",34974,62346667,1.2452458823397
"34975","20082.17",34975,62347505,0.18480816550473
"34976","20082.17",34976,62350437,0.0612719732957201
"34977","20082.17",34977,62352724,0.509867646800647
"34978","20082.17",34978,62354135,0.551893495477552
"34979","20082.17",34979,62354992,0.722588728361007
"34980","20082.17",34980,62355081,0.952504423837638
"34981","20082.17",34981,62356108,0.0406951336054666
"34982","20082.17",34982,62357925,1.0702513778204
"34983","20082.17",34983,62358541,-0.574549923275909
"34984","20082.17",34984,62359527,0.504437979461946
"34985","20082.17",34985,62363516,0.212475486365672
"34986","20082.17",34986,62363878,0.367141932890735
"34987","20082.17",34987,62363978,0.654346523289616
"34988","20082.17",34988,62364813,-0.203150626761966
"34989","20082.17",34989,62367980,-0.0137174792334482
"34990","20082.17",34990,62368752,0.875832860299427
"34991","20082.17",34991,62368883,0.256471488655062
"34992","20082.17",34992,62369265,-0.0598966847141913
"34993","20082.17",34993,62373527,0.298845175163539
"34994","20082.17",34994,62376948,0.651666064160738
"34995","20082.17",34995,62377336,0.141884262707563
"34996","20082.17",34996,62377812,0.516953945673329
"34997","20082.17",34997,62378792,-1.23349166988717
"34998","20082.17",34998,62384877,0.517722037841979
"34999","20082.17",34999,62385245,-1.18207410637472
"35000","20082.17",35000,62386013,0.458209076208897
"35001","20082.17",35001,62387091,0.204329660274182
"35002","20082.17",35002,62387211,0.238600788581303
"35003","20082.17",35003,62388077,0.0215769883919608
"35004","20082.17",35004,62390289,0.703516622397293
"35005","20082.17",35005,62390356,0.555542195516709
"35006","20082.17",35006,62391365,-0.310039498136095
"35007","20082.17",35007,62394923,0.469597552808379
"35008","20082.17",35008,62396985,0.473865590244481
"35009","20082.17",35009,62398530,0.38738846899056
"35010","20082.17",35010,62398568,0.193733599254811
"35011","20082.17",35011,62399820,0.835671932828063
"35012","20082.17",35012,62399872,1.10299744665281
"35013","20082.17",35013,62399970,0.282912299842627
"35014","20082.17",35014,62401118,-0.173371471767162
"35015","20082.17",35015,62401606,0.169658041590245
"35016","20082.17",35016,62404342,1.03563767554681
"35017","20082.17",35017,62404390,0.182033279713285
"35018","20082.17",35018,62406541,0.122157468578256
"35019","20082.17",35019,62406694,1.06705672792728
