"","pid.chr","data.i","position","logratio"
"47214","20099.15",47214,94183707,0.408650764147324
"47215","20099.15",47215,94184642,-0.607177201607326
"47216","20099.15",47216,94185561,0.968730681007693
"47217","20099.15",47217,94185906,-0.563991548548189
"47218","20099.15",47218,94187082,-0.0518802710952109
"47219","20099.15",47219,94187614,0.232101149349141
"47220","20099.15",47220,94187859,0.211851050019718
"47221","20099.15",47221,94191331,-1.91473817521822
"47222","20099.15",47222,94193200,0.547787712249529
"47223","20099.15",47223,94193404,-0.568881278408639
"47224","20099.15",47224,94194099,0.0204292654666203
"47225","20099.15",47225,94194125,0.163517548875117
"47226","20099.15",47226,94194708,-0.348469913113372
"47227","20099.15",47227,94198503,0.688254882651729
"47228","20099.15",47228,94198894,-0.774600396569165
"47229","20099.15",47229,94202838,-0.773681646713648
"47230","20099.15",47230,94203137,-0.0985468946735244
"47231","20099.15",47231,94203551,0.861210960865798
"47232","20099.15",47232,94211431,0.552271396309508
"47233","20099.15",47233,94211781,-0.61406085716512
"47234","20099.15",47234,94212560,0.107551101437952
"47235","20099.15",47235,94213163,-0.304658237730703
"47236","20099.15",47236,94213268,0.543969102740637
"47237","20099.15",47237,94213601,0.662031363520641
"47238","20099.15",47238,94214587,0.678715001243446
"47239","20099.15",47239,94214826,-0.758326637620036
"47240","20099.15",47240,94214923,-0.236909022018861
"47241","20099.15",47241,94216177,0.403277826431046
"47242","20099.15",47242,94216597,-0.353874371442564
"47243","20099.15",47243,94216860,-0.0164272993847732
"47244","20099.15",47244,94217342,-0.481498900422196
"47245","20099.15",47245,94218141,-0.149759732920405
"47246","20099.15",47246,94225821,0.244027618643567
"47247","20099.15",47247,94232952,-0.0671202652510638
"47248","20099.15",47248,94233207,-0.494345018947448
"47249","20099.15",47249,94233335,-0.472076985608021
"47250","20099.15",47250,94233410,0.267427324504371
"47251","20099.15",47251,94233916,0.0973492278190102
"47252","20099.15",47252,94233963,-0.315386678961668
"47253","20099.15",47253,94234321,0.454708015002219
"47254","20099.15",47254,94234607,0.38246417227579
"47255","20099.15",47255,94236312,-0.108658082801895
"47256","20099.15",47256,94236355,0.65156769033888
"47257","20099.15",47257,94236408,0.627974286975102
"47258","20099.15",47258,94236560,-1.96511093968951
"47259","20099.15",47259,94237577,-0.0695864662251502
"47260","20099.15",47260,94237621,-0.380790299016016
"47261","20099.15",47261,94248837,-0.353538650979123
"47262","20099.15",47262,94251762,-1.30790875214099
"47263","20099.15",47263,94251762,-0.255934267769125
"47264","20099.15",47264,94252515,-0.396774121106619
"47265","20099.15",47265,94252825,-0.239343245663749
"47266","20099.15",47266,94253254,-0.70005144107323
"47267","20099.15",47267,94254047,0.631482957479837
"47268","20099.15",47268,94255424,-0.430185770693122
"47269","20099.15",47269,94258665,0.362368138499769
"47270","20099.15",47270,94259446,0.752053836615416
"47271","20099.15",47271,94259558,0.357859833592042
"47272","20099.15",47272,94262394,0.20632835745944
"47273","20099.15",47273,94263518,-0.89842784826609
"47274","20099.15",47274,94263643,1.40628648718856
"47275","20099.15",47275,94270241,-0.554304496087417
"47276","20099.15",47276,94271274,-0.790047551965205
"47277","20099.15",47277,94271705,-1.61610178079551
"47278","20099.15",47278,94278352,-0.71250269534125
"47279","20099.15",47279,94279150,-0.893488896332898
"47280","20099.15",47280,94285169,-0.372491768643065
"47281","20099.15",47281,94285236,-0.641133072765392
"47282","20099.15",47282,94285245,0.340825477671086
"47283","20099.15",47283,94285672,-0.0799079132522822
"47284","20099.15",47284,94286137,0.219913109600392
"47285","20099.15",47285,94286260,-0.557976015661434
"47286","20099.15",47286,94287241,0.350557653762746
"47287","20099.15",47287,94287933,0.0874382367631501
"47288","20099.15",47288,94290680,-0.604011025292155
"47289","20099.15",47289,94292485,-0.819582521584298
"47290","20099.15",47290,94294473,-1.37919857885066
"47291","20099.15",47291,94295745,-0.73738101951511
"47292","20099.15",47292,94296427,-0.268020635294636
"47293","20099.15",47293,94300073,-1.13092412676473
"47294","20099.15",47294,94300097,-0.269889062874432
"47295","20099.15",47295,94301209,-0.965462378645139
"47296","20099.15",47296,94302172,-0.640435418870551
"47297","20099.15",47297,94305620,-0.70664676582186
"47298","20099.15",47298,94305952,-0.197671889618105
"47299","20099.15",47299,94306377,0.122628399582719
"47300","20099.15",47300,94306732,-0.51436108134338
"47301","20099.15",47301,94307552,-0.113851547438821
"47302","20099.15",47302,94308560,0.707808308192573
"47303","20099.15",47303,94308921,-0.0109530227599803
"47304","20099.15",47304,94309112,-0.601798556150112
"47305","20099.15",47305,94309381,0.194676289290674
"47306","20099.15",47306,94309768,0.400867380497867
"47307","20099.15",47307,94310111,-0.855494108450434
"47308","20099.15",47308,94310771,-0.658857509239517
"47309","20099.15",47309,94311171,-0.121796876258274
"47310","20099.15",47310,94312855,-0.595744083378198
"47311","20099.15",47311,94315045,0.251131883036255
"47312","20099.15",47312,94317078,-0.223116688787719
"47313","20099.15",47313,94317376,0.511283357526477
"47314","20099.15",47314,94317520,-0.539472464681415
"47315","20099.15",47315,94317585,-0.362178752622987
"47316","20099.15",47316,94321903,-0.459522447337003
"47317","20099.15",47317,94322162,-0.256103786387662
"47318","20099.15",47318,94322684,-0.30720440700404
"47319","20099.15",47319,94323126,0.330189000779842
"47320","20099.15",47320,94323631,0.228101156700614
"47321","20099.15",47321,94323764,0.00101720830575491
"47322","20099.15",47322,94325635,-0.856086244252564
"47323","20099.15",47323,94326520,-0.451723612362112
"47324","20099.15",47324,94327960,-0.579128019962544
"47325","20099.15",47325,94329582,-1.20094336585006
"47326","20099.15",47326,94329716,-0.340595723844735
"47327","20099.15",47327,94332924,0.167996969671943
"47328","20099.15",47328,94333484,0.230457149653451
"47329","20099.15",47329,94333994,0.122160517980833
"47330","20099.15",47330,94343186,-0.162512215385008
"47331","20099.15",47331,94344297,0.14820370963065
"47332","20099.15",47332,94347927,-1.03227687753855
"47333","20099.15",47333,94348262,0.423622002616331
"47334","20099.15",47334,94349212,-0.0276491216085093
"47335","20099.15",47335,94349452,-0.0128422182261811
"47336","20099.15",47336,94350826,-0.00754034233344214
"47337","20099.15",47337,94351677,-0.256844743259738
"47338","20099.15",47338,94351806,-0.15258605348784
"47339","20099.15",47339,94353018,-0.070090814475181
"47340","20099.15",47340,94354367,-0.824689025797921
"47341","20099.15",47341,94354719,-0.386271240877575
"47342","20099.15",47342,94359140,-0.142523835655807
"47343","20099.15",47343,94361778,-0.353274431824143
"47344","20099.15",47344,94361809,1.11430838975187
"47345","20099.15",47345,94362259,-1.83676517062861
"47346","20099.15",47346,94362414,-0.764335075096606
"47347","20099.15",47347,94362603,-0.65174531088689
"47348","20099.15",47348,94362950,0.20586591332072
"47349","20099.15",47349,94363091,-0.287420324817333
"47350","20099.15",47350,94365575,0.674185709867674
"47351","20099.15",47351,94365844,0.310774741687623
"47352","20099.15",47352,94367165,0.296072860531983
"47353","20099.15",47353,94368497,0.175283693552994
"47354","20099.15",47354,94369098,-0.517527938824369
"47355","20099.15",47355,94369123,0.630921283632977
"47356","20099.15",47356,94369678,0.260163236573104
"47357","20099.15",47357,94370132,0.94189675371548
"47358","20099.15",47358,94370186,0.197271062738745
"47359","20099.15",47359,94371788,0.790479005918887
"47360","20099.15",47360,94375026,0.153007162212762
"47361","20099.15",47361,94375112,-0.197644125170415
"47362","20099.15",47362,94377529,-0.163539427449687
"47363","20099.15",47363,94378275,0.239188803755694
"47364","20099.15",47364,94378622,0.152546985610762
"47365","20099.15",47365,94379502,-0.050496832631973
"47366","20099.15",47366,94380738,0.80706765290055
"47367","20099.15",47367,94383127,0.139851312478697
"47368","20099.15",47368,94383569,-0.79906191330023
"47369","20099.15",47369,94389465,-0.650105933840297
"47370","20099.15",47370,94391572,0.112957144020763
"47371","20099.15",47371,94391751,-0.783818934692153
"47372","20099.15",47372,94392073,-0.31070167227726
"47373","20099.15",47373,94393361,-0.461791163371034
"47374","20099.15",47374,94394421,-0.238783390640338
"47375","20099.15",47375,94398077,0.578541295392676
"47376","20099.15",47376,94398228,0.73213523753238
"47377","20099.15",47377,94398884,-0.114227157640527
"47378","20099.15",47378,94399473,0.529121411218799
"47379","20099.15",47379,94399786,-0.514372774050379
"47380","20099.15",47380,94399805,-0.561224301471468
"47381","20099.15",47381,94402204,-0.255846648890679
"47382","20099.15",47382,94402732,-0.351266988938695
"47383","20099.15",47383,94404377,0.17944947246705
"47384","20099.15",47384,94406057,-0.0888688508722009
"47385","20099.15",47385,94406351,-0.0264202668736262
"47386","20099.15",47386,94407221,0.416381603771852
"47387","20099.15",47387,94408930,0.424574969318072
"47388","20099.15",47388,94409376,0.202407543628578
"47389","20099.15",47389,94409670,-0.365462171040174
"47390","20099.15",47390,94409898,-0.272019078918152
"47391","20099.15",47391,94409939,0.278340205498277
"47392","20099.15",47392,94410296,0.441042353625417
"47393","20099.15",47393,94410482,-0.675707388621983
"47394","20099.15",47394,94411772,-0.118564473745328
"47395","20099.15",47395,94414513,-0.266362492382167
"47396","20099.15",47396,94418637,0.268483140385523
"47397","20099.15",47397,94418759,-0.337863869197146
"47398","20099.15",47398,94419178,-0.666722692642348
"47399","20099.15",47399,94421658,-0.509807150919835
"47400","20099.15",47400,94423489,0.0219065567690162
"47401","20099.15",47401,94424524,-0.197395699223532
"47402","20099.15",47402,94425301,0.165845518897625
"47403","20099.15",47403,94426070,0.00811312146851506
"47404","20099.15",47404,94427197,-0.240772282562433
"47405","20099.15",47405,94430460,0.449415785533666
"47406","20099.15",47406,94431081,0.581724211632268
"47407","20099.15",47407,94432957,-0.99581528550867
"47408","20099.15",47408,94433154,0.832367299913902
"47409","20099.15",47409,94433868,0.107191254548066
"47410","20099.15",47410,94437236,-0.0381877528117789
"47411","20099.15",47411,94437730,-0.0292590202466965
"47412","20099.15",47412,94438779,-0.265150009879775
"47413","20099.15",47413,94441908,-0.95927770150459
"47414","20099.15",47414,94444716,-1.63666908856783
"47415","20099.15",47415,94453207,0.223589871889587
"47416","20099.15",47416,94453409,-0.393118580643036
"47417","20099.15",47417,94453460,-0.279611028732893
"47418","20099.15",47418,94456388,0.213729124567982
"47419","20099.15",47419,94458740,-0.725994050706716
"47420","20099.15",47420,94461887,-0.00234320187769121
"47421","20099.15",47421,94462206,0.103094442172813
"47422","20099.15",47422,94464481,-1.32664619731456
"47423","20099.15",47423,94466331,-0.589625811108545
"47424","20099.15",47424,94467598,0.145527475765078
"47425","20099.15",47425,94467684,-0.00444519766769158
"47426","20099.15",47426,94471620,0.520066599341161
"47427","20099.15",47427,94475685,0.00512990806049896
"47428","20099.15",47428,94479109,-0.22083789103968
"47429","20099.15",47429,94479320,0.056941794715704
"47430","20099.15",47430,94479745,-0.360841023260719
"47431","20099.15",47431,94481196,-0.0743318994306374
"47432","20099.15",47432,94484211,-0.0825033667475434
"47433","20099.15",47433,94485845,-0.38902938584428
"47434","20099.15",47434,94486047,-0.0239030788707852
"47435","20099.15",47435,94487915,-0.224201904786775
"47436","20099.15",47436,94493228,-0.521733986493408
"47437","20099.15",47437,94493460,0.41985045740929
"47438","20099.15",47438,94496299,0.473505390224973
"47439","20099.15",47439,94503922,-0.830142378282255
"47440","20099.15",47440,94504715,-0.0767978920732082
"47441","20099.15",47441,94509940,-0.690219338181217
"47442","20099.15",47442,94510203,0.146491406813547
"47443","20099.15",47443,94510388,0.337619946916615
"47444","20099.15",47444,94512360,-0.351757199773205
"47445","20099.15",47445,94512853,0.823326519838473
"47446","20099.15",47446,94512921,1.04954930275699
"47447","20099.15",47447,94515081,-0.250912826315256
"47448","20099.15",47448,94515818,0.254217950506924
"47449","20099.15",47449,94522224,-0.114572470090396
"47450","20099.15",47450,94522339,-0.612813805084294
"47451","20099.15",47451,94522459,0.382018967599724
"47452","20099.15",47452,94523135,-0.351272445987536
"47453","20099.15",47453,94523398,-1.53676255906837
"47454","20099.15",47454,94527173,-0.146856908899221
"47455","20099.15",47455,94527432,-0.231403222104812
"47456","20099.15",47456,94527627,-0.425036229575835
"47457","20099.15",47457,94531752,-0.577059542244192
"47458","20099.15",47458,94536143,-0.0836383191900278
"47459","20099.15",47459,94536226,-0.322360051237694
"47460","20099.15",47460,94536450,-0.113963258112356
"47461","20099.15",47461,94537082,0.259348039530615
"47462","20099.15",47462,94537314,0.114448031404018
"47463","20099.15",47463,94537385,0.403391302020684
"47464","20099.15",47464,94539420,-1.28686606607629
"47465","20099.15",47465,94539456,0.349329494095795
"47466","20099.15",47466,94540121,0.283831636322152
"47467","20099.15",47467,94540756,0.30671851257567
"47468","20099.15",47468,94541224,-0.0292867921991551
"47469","20099.15",47469,94541429,-0.0934670269771374
"47470","20099.15",47470,94541739,-0.839262417910408
"47471","20099.15",47471,94542374,0.612056530301333
"47472","20099.15",47472,94542504,0.135143871743867
"47473","20099.15",47473,94542744,-0.577355216490648
"47474","20099.15",47474,94542761,0.671087345788973
"47475","20099.15",47475,94544150,-0.450514686299444
"47476","20099.15",47476,94545503,0.203767041124767
"47477","20099.15",47477,94549086,-0.159161551542584
"47478","20099.15",47478,94551568,0.47438359695813
"47479","20099.15",47479,94551607,-0.740842852951092
"47480","20099.15",47480,94551814,0.404373699709436
"47481","20099.15",47481,94554711,-0.395413301809343
"47482","20099.15",47482,94555643,-0.0194719366183174
"47483","20099.15",47483,94555908,-0.697806787976758
"47484","20099.15",47484,94556417,0.194171465717281
"47485","20099.15",47485,94556783,0.366754629989511
"47486","20099.15",47486,94557498,0.282194566401439
"47487","20099.15",47487,94561090,-1.02576905256214
"47488","20099.15",47488,94561153,-0.152029303424356
"47489","20099.15",47489,94561371,-0.0856616274384052
"47490","20099.15",47490,94561812,-0.491006554659264
"47491","20099.15",47491,94562799,-0.0203883847326694
"47492","20099.15",47492,94563619,0.469384728293673
"47493","20099.15",47493,94570885,0.407276377224108
"47494","20099.15",47494,94571106,-0.491155907386823
"47495","20099.15",47495,94571454,0.492054556467971
"47496","20099.15",47496,94571587,-0.420861493228708
"47497","20099.15",47497,94573457,-0.743677056413635
"47498","20099.15",47498,94574008,-0.0677554786588797
"47499","20099.15",47499,94574082,-0.1909230921262
"47500","20099.15",47500,94574895,-0.626495899002148
"47501","20099.15",47501,94576079,0.275883379333218
"47502","20099.15",47502,94576182,-0.73038317776935
"47503","20099.15",47503,94576289,0.405802782672413
